epoch:0Iteration:0      	Cost:0.29733
Iteration:77     	Cost:0.03749
Iteration:78     	Cost:0.02858
Iteration:79     	Cost:0.02488
Iteration:80     	Cost:0.02418
Iteration:81     	Cost:0.02870
Iteration:82     	Cost:0.02085
Iteration:83     	Cost:0.03108
Iteration:84     	Cost:0.03486
Iteration:85     	Cost:0.02261
Iteration:86     	Cost:0.02566
Iteration:87     	Cost:0.02791
Iteration:88     	Cost:0.02821
Iteration:89     	Cost:0.02581
Iteration:90     	Cost:0.03437
Iteration:91     	Cost:0.03162
Iteration:92     	Cost:0.02670
Iteration:93     	Cost:0.03176
Iteration:94     	Cost:0.02373
Iteration:95     	Cost:0.02189
Iteration:96     	Cost:0.03390
Iteration:97     	Cost:0.03120
Iteration:98     	Cost:0.03299
Iteration:99     	Cost:0.03144
Iteration:100    	Cost:0.03160
Iteration:101    	Cost:0.02582
Iteration:102    	Cost:0.03708
Iteration:103    	Cost:0.03117
Iteration:104    	Cost:0.02413
Iteration:105    	Cost:0.03368
epoch:8Iteration:0      	Cost:0.02398
Iteration:1      	Cost:0.02393
Iteration:2      	Cost:0.03020
Iteration:3      	Cost:0.03063
Iteration:4      	Cost:0.02324
Iteration:5      	Cost:0.02780
Iteration:6      	Cost:0.02523
Iteration:7      	Cost:0.03746
Iteration:8      	Cost:0.02087
Iteration:9      	Cost:0.02950
Iteration:10     	Cost:0.03126
Iteration:11     	Cost:0.02650
Iteration:12     	Cost:0.02960
Iteration:13     	Cost:0.02289
Iteration:14     	Cost:0.02809
Iteration:15     	Cost:0.02948
Iteration:16     	Cost:0.03114
Iteration:17     	Cost:0.03320
Iteration:18     	Cost:0.02754
Iteration:19     	Cost:0.03633
Iteration:20     	Cost:0.02505
Iteration:21     	Cost:0.02260
Iteration:22     	Cost:0.02754
Iteration:23     	Cost:0.02980
Iteration:24     	Cost:0.03008
Iteration:25     	Cost:0.04687
Iteration:26     	Cost:0.03126
Iteration:27     	Cost:0.03029
Iteration:28     	Cost:0.02513
Iteration:29     	Cost:0.03440
Iteration:30     	Cost:0.02554
Iteration:31     	Cost:0.02596
Iteration:32     	Cost:0.02440
Iteration:33     	Cost:0.02322
Iteration:34     	Cost:0.03433
Iteration:35     	Cost:0.03060
Iteration:36     	Cost:0.02454
Iteration:37     	Cost:0.02602
Iteration:38     	Cost:0.02347
Iteration:39     	Cost:0.03402
Iteration:40     	Cost:0.02806
Iteration:41     	Cost:0.02514
Iteration:42     	Cost:0.03300
Iteration:43     	Cost:0.02521
Iteration:44     	Cost:0.02347
Iteration:45     	Cost:0.02164
Iteration:46     	Cost:0.02693
Iteration:47     	Cost:0.03358
Iteration:48     	Cost:0.03080
Iteration:49     	Cost:0.03082
Iteration:50     	Cost:0.03139
Iteration:51     	Cost:0.02629
Iteration:52     	Cost:0.03216
Iteration:53     	Cost:0.02064
Iteration:54     	Cost:0.02544
Iteration:55     	Cost:0.03173
Iteration:56     	Cost:0.02548
Iteration:57     	Cost:0.03054
Iteration:58     	Cost:0.02510
Iteration:59     	Cost:0.02653
Iteration:60     	Cost:0.03284
Iteration:61     	Cost:0.01925
Iteration:62     	Cost:0.03087
Iteration:63     	Cost:0.02613
Iteration:64     	Cost:0.02393
Iteration:65     	Cost:0.02365
Iteration:66     	Cost:0.02541
Iteration:67     	Cost:0.02578
Iteration:68     	Cost:0.02371
Iteration:69     	Cost:0.02390
Iteration:70     	Cost:0.02217
Iteration:71     	Cost:0.03207
Iteration:72     	Cost:0.02203
Iteration:73     	Cost:0.02851
Iteration:74     	Cost:0.03138
Iteration:75     	Cost:0.02428
Iteration:76     	Cost:0.02647
Iteration:77     	Cost:0.03971
Iteration:78     	Cost:0.02458
Iteration:79     	Cost:0.02158
Iteration:80     	Cost:0.01857
Iteration:81     	Cost:0.02585
Iteration:82     	Cost:0.01786
Iteration:83     	Cost:0.02865
Iteration:84     	Cost:0.03249
Iteration:85     	Cost:0.01979
Iteration:86     	Cost:0.02329
Iteration:87     	Cost:0.02637
Iteration:88     	Cost:0.02629
Iteration:89     	Cost:0.02289
Iteration:90     	Cost:0.02960
Iteration:91     	Cost:0.02806
Iteration:92     	Cost:0.02233
Iteration:93     	Cost:0.03231
Iteration:94     	Cost:0.02108
Iteration:95     	Cost:0.01928
Iteration:96     	Cost:0.03020
Iteration:97     	Cost:0.02602
Iteration:98     	Cost:0.02831
Iteration:99     	Cost:0.02865
Iteration:100    	Cost:0.02751
Iteration:101    	Cost:0.02050
Iteration:102    	Cost:0.03335
Iteration:103    	Cost:0.02396
Iteration:104    	Cost:0.02107
Iteration:105    	Cost:0.02983
epoch:9Iteration:0      	Cost:0.02213
Iteration:1      	Cost:0.02046
Iteration:2      	Cost:0.02745
Iteration:3      	Cost:0.02407
Iteration:4      	Cost:0.02207
Iteration:5      	Cost:0.02547
Iteration:6      	Cost:0.02021
Iteration:7      	Cost:0.03020
Iteration:8      	Cost:0.01934
Iteration:9      	Cost:0.02753
Iteration:10     	Cost:0.02546
Iteration:11     	Cost:0.02335
Iteration:12     	Cost:0.02558
Iteration:13     	Cost:0.02350
Iteration:14     	Cost:0.02575
Iteration:15     	Cost:0.02440
Iteration:16     	Cost:0.02544
Iteration:17     	Cost:0.02670
Iteration:18     	Cost:0.02360
Iteration:19     	Cost:0.03265
Iteration:20     	Cost:0.01997
Iteration:21     	Cost:0.01998
Iteration:22     	Cost:0.02904
Iteration:23     	Cost:0.02377
Iteration:24     	Cost:0.02748
Iteration:25     	Cost:0.03840
Iteration:26     	Cost:0.02706
Iteration:27     	Cost:0.02517
Iteration:28     	Cost:0.02249
Iteration:29     	Cost:0.02735
Iteration:30     	Cost:0.02302
Iteration:31     	Cost:0.02028
Iteration:32     	Cost:0.02038
Iteration:33     	Cost:0.02120
Iteration:34     	Cost:0.03021
Iteration:35     	Cost:0.02740
Iteration:36     	Cost:0.02172
Iteration:37     	Cost:0.02480
Iteration:38     	Cost:0.02208
Iteration:39     	Cost:0.02803
Iteration:40     	Cost:0.02295
Iteration:41     	Cost:0.02045
Iteration:42     	Cost:0.03289
Iteration:43     	Cost:0.02256
Iteration:44     	Cost:0.02323
Iteration:45     	Cost:0.01991
Iteration:46     	Cost:0.02463
Iteration:47     	Cost:0.03445
Iteration:48     	Cost:0.02837
Iteration:49     	Cost:0.02822
Iteration:50     	Cost:0.02826
Iteration:51     	Cost:0.02449
Iteration:52     	Cost:0.03018
Iteration:53     	Cost:0.01955
Iteration:54     	Cost:0.02398
Iteration:55     	Cost:0.03054
Iteration:56     	Cost:0.02007
Iteration:57     	Cost:0.02759
Iteration:58     	Cost:0.02290
Iteration:59     	Cost:0.02752
Iteration:60     	Cost:0.02936
Iteration:61     	Cost:0.01786
Iteration:62     	Cost:0.02825
Iteration:63     	Cost:0.02364
Iteration:64     	Cost:0.02088
Iteration:65     	Cost:0.02025
Iteration:66     	Cost:0.02257
Iteration:67     	Cost:0.02309
Iteration:68     	Cost:0.02038
Iteration:69     	Cost:0.02342
Iteration:70     	Cost:0.02181
Iteration:71     	Cost:0.02957
Iteration:72     	Cost:0.02143
Iteration:73     	Cost:0.02535
Iteration:74     	Cost:0.02679
Iteration:75     	Cost:0.02144
Iteration:76     	Cost:0.02241
Iteration:77     	Cost:0.03511
Iteration:78     	Cost:0.02223
Iteration:79     	Cost:0.02086
Iteration:80     	Cost:0.01843
Iteration:81     	Cost:0.02396
Iteration:82     	Cost:0.01583
Iteration:83     	Cost:0.02586
Iteration:84     	Cost:0.02527
Iteration:85     	Cost:0.01799
Iteration:86     	Cost:0.02170
Iteration:87     	Cost:0.02533
Iteration:88     	Cost:0.02430
Iteration:89     	Cost:0.02088
Iteration:90     	Cost:0.02828
Iteration:91     	Cost:0.02536
Iteration:92     	Cost:0.02063
Iteration:93     	Cost:0.02722
Iteration:94     	Cost:0.02095
Iteration:95     	Cost:0.01902
Iteration:96     	Cost:0.02583
Iteration:97     	Cost:0.02287
Iteration:98     	Cost:0.02514
Iteration:99     	Cost:0.02795
Iteration:100    	Cost:0.02612
Iteration:101    	Cost:0.01842
Iteration:102    	Cost:0.03071
Iteration:103    	Cost:0.02342
Iteration:104    	Cost:0.01975
Iteration:105    	Cost:0.02762
epoch:10Iteration:0      	Cost:0.01978
Iteration:1      	Cost:0.01869
Iteration:2      	Cost:0.02399
Iteration:3      	Cost:0.02178
Iteration:4      	Cost:0.01938
Iteration:5      	Cost:0.02328
Iteration:6      	Cost:0.01854
Iteration:7      	Cost:0.02611
Iteration:8      	Cost:0.01740
Iteration:9      	Cost:0.02454
Iteration:10     	Cost:0.02271
Iteration:11     	Cost:0.02158
Iteration:12     	Cost:0.02234
Iteration:13     	Cost:0.01841
Iteration:14     	Cost:0.02366
Iteration:15     	Cost:0.02257
Iteration:16     	Cost:0.02521
Iteration:17     	Cost:0.02402
Iteration:18     	Cost:0.02045
Iteration:19     	Cost:0.02783
Iteration:20     	Cost:0.01829
Iteration:21     	Cost:0.02014
Iteration:22     	Cost:0.02492
Iteration:23     	Cost:0.02024
Iteration:24     	Cost:0.02417
Iteration:25     	Cost:0.03047
Iteration:26     	Cost:0.02241
Iteration:27     	Cost:0.02094
Iteration:28     	Cost:0.01942
Iteration:29     	Cost:0.02447
Iteration:30     	Cost:0.02315
Iteration:31     	Cost:0.01941
Iteration:32     	Cost:0.01780
Iteration:33     	Cost:0.02098
Iteration:34     	Cost:0.03022
Iteration:35     	Cost:0.02374
Iteration:36     	Cost:0.01995
Iteration:37     	Cost:0.02023
Iteration:38     	Cost:0.01839
Iteration:39     	Cost:0.02584
Iteration:40     	Cost:0.02437
Iteration:41     	Cost:0.02132
Iteration:42     	Cost:0.02777
Iteration:43     	Cost:0.02490
Iteration:44     	Cost:0.01966
Iteration:45     	Cost:0.01948
Iteration:46     	Cost:0.02256
Iteration:47     	Cost:0.02792
Iteration:48     	Cost:0.02584
Iteration:49     	Cost:0.02562
Iteration:50     	Cost:0.02441
Iteration:51     	Cost:0.02387
Iteration:52     	Cost:0.02665
Iteration:53     	Cost:0.01887
Iteration:54     	Cost:0.02094
Iteration:55     	Cost:0.02762
Iteration:56     	Cost:0.02059
Iteration:57     	Cost:0.02412
Iteration:58     	Cost:0.02272
Iteration:59     	Cost:0.02534
Iteration:60     	Cost:0.02761
Iteration:61     	Cost:0.01645
Iteration:62     	Cost:0.02337
Iteration:63     	Cost:0.02275
Iteration:64     	Cost:0.01991
Iteration:65     	Cost:0.01974
Iteration:66     	Cost:0.02290
Iteration:67     	Cost:0.02188
Iteration:68     	Cost:0.02243
Iteration:69     	Cost:0.02199
Iteration:70     	Cost:0.02203
Iteration:71     	Cost:0.02817
Iteration:72     	Cost:0.02287
Iteration:73     	Cost:0.02446
Iteration:74     	Cost:0.02621
Iteration:75     	Cost:0.01829
Iteration:76     	Cost:0.02065
Iteration:77     	Cost:0.02872
Iteration:78     	Cost:0.01945
Iteration:79     	Cost:0.01895
Iteration:80     	Cost:0.01568
Iteration:81     	Cost:0.02326
Iteration:82     	Cost:0.01574
Iteration:83     	Cost:0.02379
Iteration:84     	Cost:0.02334
Iteration:85     	Cost:0.01896
Iteration:86     	Cost:0.01936
Iteration:87     	Cost:0.02153
Iteration:88     	Cost:0.02130
Iteration:89     	Cost:0.02000
Iteration:90     	Cost:0.02610
Iteration:91     	Cost:0.02341
Iteration:92     	Cost:0.01954
Iteration:93     	Cost:0.02535
Iteration:94     	Cost:0.01768
Iteration:95     	Cost:0.01826
Iteration:96     	Cost:0.02458
Iteration:97     	Cost:0.02099
Iteration:98     	Cost:0.02235
Iteration:99     	Cost:0.02344
Iteration:100    	Cost:0.02290
Iteration:101    	Cost:0.01642
Iteration:102    	Cost:0.02795
Iteration:103    	Cost:0.01971
Iteration:104    	Cost:0.01737
Iteration:105    	Cost:0.02612
epoch:11Iteration:0      	Cost:0.01737
Iteration:1      	Cost:0.01738
Iteration:2      	Cost:0.02298
Iteration:3      	Cost:0.01900
Iteration:4      	Cost:0.01779
Iteration:5      	Cost:0.02029
Iteration:6      	Cost:0.01673
Iteration:7      	Cost:0.02220
Iteration:8      	Cost:0.01683
Iteration:9      	Cost:0.02301
Iteration:10     	Cost:0.02127
Iteration:11     	Cost:0.01796
Iteration:12     	Cost:0.02010
Iteration:13     	Cost:0.01782
Iteration:14     	Cost:0.02116
Iteration:15     	Cost:0.02208
Iteration:16     	Cost:0.02239
Iteration:17     	Cost:0.02126
Iteration:18     	Cost:0.01960
Iteration:19     	Cost:0.02488
Iteration:20     	Cost:0.01598
Iteration:21     	Cost:0.01696
Iteration:22     	Cost:0.02160
Iteration:23     	Cost:0.01827
Iteration:24     	Cost:0.02316
Iteration:25     	Cost:0.02725
Iteration:26     	Cost:0.02110
Iteration:27     	Cost:0.02022
Iteration:28     	Cost:0.01867
Iteration:29     	Cost:0.02237
Iteration:30     	Cost:0.01947
Iteration:31     	Cost:0.01711
Iteration:32     	Cost:0.01553
Iteration:33     	Cost:0.02029
Iteration:34     	Cost:0.02258
Iteration:35     	Cost:0.02366
Iteration:36     	Cost:0.01825
Iteration:37     	Cost:0.01829
Iteration:38     	Cost:0.01632
Iteration:39     	Cost:0.02368
Iteration:40     	Cost:0.02071
Iteration:41     	Cost:0.01882
Iteration:42     	Cost:0.02684
Iteration:43     	Cost:0.02050
Iteration:44     	Cost:0.01743
Iteration:45     	Cost:0.01832
Iteration:46     	Cost:0.02353
Iteration:47     	Cost:0.02319
Iteration:48     	Cost:0.02404
Iteration:49     	Cost:0.02245
Iteration:50     	Cost:0.02341
Iteration:51     	Cost:0.02134
Iteration:52     	Cost:0.02449
Iteration:53     	Cost:0.01773
Iteration:54     	Cost:0.01884
Iteration:55     	Cost:0.02449
Iteration:56     	Cost:0.01956
Iteration:57     	Cost:0.02542
Iteration:58     	Cost:0.02288
Iteration:59     	Cost:0.02590
Iteration:60     	Cost:0.02359
Iteration:61     	Cost:0.01569
Iteration:62     	Cost:0.02168
Iteration:63     	Cost:0.02103
Iteration:64     	Cost:0.01814
Iteration:65     	Cost:0.01804
Iteration:66     	Cost:0.02136
Iteration:67     	Cost:0.02070
Iteration:68     	Cost:0.01864
Iteration:69     	Cost:0.01839
Iteration:70     	Cost:0.01836
Iteration:71     	Cost:0.02376
Iteration:72     	Cost:0.01773
Iteration:73     	Cost:0.01997
Iteration:74     	Cost:0.02473
Iteration:75     	Cost:0.01631
Iteration:76     	Cost:0.01858
Iteration:77     	Cost:0.02499
Iteration:78     	Cost:0.01992
Iteration:79     	Cost:0.01647
Iteration:80     	Cost:0.01524
Iteration:81     	Cost:0.01990
Iteration:82     	Cost:0.01390
Iteration:83     	Cost:0.02131
Iteration:84     	Cost:0.02084
Iteration:85     	Cost:0.01640
Iteration:86     	Cost:0.01836
Iteration:87     	Cost:0.01822
Iteration:88     	Cost:0.01985
Iteration:89     	Cost:0.01786
Iteration:90     	Cost:0.02345
Iteration:91     	Cost:0.02509
Iteration:92     	Cost:0.02118
Iteration:93     	Cost:0.02473
Iteration:94     	Cost:0.01766
Iteration:95     	Cost:0.01522
Iteration:96     	Cost:0.02725
Iteration:97     	Cost:0.02007
Iteration:98     	Cost:0.02009
Iteration:99     	Cost:0.02045
Iteration:100    	Cost:0.02053
Iteration:101    	Cost:0.01481
Iteration:102    	Cost:0.02496
Iteration:103    	Cost:0.01908
Iteration:104    	Cost:0.01803
Iteration:105    	Cost:0.02534
epoch:12Iteration:0      	Cost:0.01651
Iteration:1      	Cost:0.01729
Iteration:2      	Cost:0.02170
Iteration:3      	Cost:0.01664
Iteration:4      	Cost:0.01602
Iteration:5      	Cost:0.01900
Iteration:6      	Cost:0.01533
Iteration:7      	Cost:0.02061
Iteration:8      	Cost:0.01604
Iteration:9      	Cost:0.02087
Iteration:10     	Cost:0.02072
Iteration:11     	Cost:0.01757
Iteration:12     	Cost:0.01884
Iteration:13     	Cost:0.01551
Iteration:14     	Cost:0.01896
Iteration:15     	Cost:0.01852
Iteration:16     	Cost:0.01938
Iteration:17     	Cost:0.01888
Iteration:18     	Cost:0.01912
Iteration:19     	Cost:0.02391
Iteration:20     	Cost:0.01542
Iteration:21     	Cost:0.01485
Iteration:22     	Cost:0.01972
Iteration:23     	Cost:0.01657
Iteration:24     	Cost:0.02092
Iteration:25     	Cost:0.02544
Iteration:26     	Cost:0.01901
Iteration:27     	Cost:0.01845
Iteration:28     	Cost:0.01613
Iteration:29     	Cost:0.02204
Iteration:30     	Cost:0.01732
Iteration:31     	Cost:0.01550
Iteration:32     	Cost:0.01457
Iteration:33     	Cost:0.01698
Iteration:34     	Cost:0.01958
Iteration:35     	Cost:0.02091
Iteration:36     	Cost:0.01744
Iteration:37     	Cost:0.01741
Iteration:38     	Cost:0.01502
Iteration:39     	Cost:0.02263
Iteration:40     	Cost:0.01891
Iteration:41     	Cost:0.01620
Iteration:42     	Cost:0.02156
Iteration:43     	Cost:0.01808
Iteration:44     	Cost:0.01580
Iteration:45     	Cost:0.01796
Iteration:46     	Cost:0.02065
Iteration:47     	Cost:0.02182
Iteration:48     	Cost:0.02447
Iteration:49     	Cost:0.02157
Iteration:50     	Cost:0.01980
Iteration:51     	Cost:0.01882
Iteration:52     	Cost:0.02394
Iteration:53     	Cost:0.01846
Iteration:54     	Cost:0.01827
Iteration:55     	Cost:0.02074
Iteration:56     	Cost:0.02182
Iteration:57     	Cost:0.02318
Iteration:58     	Cost:0.01819
Iteration:59     	Cost:0.02182
Iteration:60     	Cost:0.02185
Iteration:61     	Cost:0.01492
Iteration:62     	Cost:0.02147
Iteration:63     	Cost:0.01969
Iteration:64     	Cost:0.01665
Iteration:65     	Cost:0.01812
Iteration:66     	Cost:0.01953
Iteration:67     	Cost:0.01874
Iteration:68     	Cost:0.01861
Iteration:69     	Cost:0.01607
Iteration:70     	Cost:0.01617
Iteration:71     	Cost:0.02100
Iteration:72     	Cost:0.01835
Iteration:73     	Cost:0.02587
Iteration:74     	Cost:0.02141
Iteration:75     	Cost:0.01556
Iteration:76     	Cost:0.01650
Iteration:77     	Cost:0.02757
Iteration:78     	Cost:0.01661
Iteration:79     	Cost:0.01644
Iteration:80     	Cost:0.01358
Iteration:81     	Cost:0.01887
Iteration:82     	Cost:0.01400
Iteration:83     	Cost:0.02121
Iteration:84     	Cost:0.01960
Iteration:85     	Cost:0.01530
Iteration:86     	Cost:0.01689
Iteration:87     	Cost:0.01762
Iteration:88     	Cost:0.01872
Iteration:89     	Cost:0.01759
Iteration:90     	Cost:0.01994
Iteration:91     	Cost:0.02051
Iteration:92     	Cost:0.01883
Iteration:93     	Cost:0.02244
Iteration:94     	Cost:0.01683
Iteration:95     	Cost:0.01478
Iteration:96     	Cost:0.01939
Iteration:97     	Cost:0.01662
Iteration:98     	Cost:0.01679
Iteration:99     	Cost:0.01821
Iteration:100    	Cost:0.01808
Iteration:101    	Cost:0.01329
Iteration:102    	Cost:0.02389
Iteration:103    	Cost:0.01685
Iteration:104    	Cost:0.01728
Iteration:105    	Cost:0.02330
epoch:13Iteration:0      	Cost:0.01721
Iteration:1      	Cost:0.01571
Iteration:2      	Cost:0.02066
Iteration:3      	Cost:0.01565
Iteration:4      	Cost:0.01500
Iteration:5      	Cost:0.01710
Iteration:6      	Cost:0.01455
Iteration:7      	Cost:0.01899
Iteration:8      	Cost:0.01462
Iteration:9      	Cost:0.02095
Iteration:10     	Cost:0.02165
Iteration:11     	Cost:0.01761
Iteration:12     	Cost:0.01759
Iteration:13     	Cost:0.01608
Iteration:14     	Cost:0.01718
Iteration:15     	Cost:0.01841
Iteration:16     	Cost:0.01775
Iteration:17     	Cost:0.01803
Iteration:18     	Cost:0.01844
Iteration:19     	Cost:0.02582
Iteration:20     	Cost:0.01495
Iteration:21     	Cost:0.01377
Iteration:22     	Cost:0.01688
Iteration:23     	Cost:0.01493
Iteration:24     	Cost:0.01848
Iteration:25     	Cost:0.02424
Iteration:26     	Cost:0.01728
Iteration:27     	Cost:0.01833
Iteration:28     	Cost:0.01677
Iteration:29     	Cost:0.02089
Iteration:30     	Cost:0.01609
Iteration:31     	Cost:0.01409
Iteration:32     	Cost:0.01410
Iteration:33     	Cost:0.01539
Iteration:34     	Cost:0.01874
Iteration:35     	Cost:0.01734
Iteration:36     	Cost:0.01762
Iteration:37     	Cost:0.01674
Iteration:38     	Cost:0.01472
Iteration:39     	Cost:0.01931
Iteration:40     	Cost:0.01640
Iteration:41     	Cost:0.01466
Iteration:42     	Cost:0.01986
Iteration:43     	Cost:0.01599
Iteration:44     	Cost:0.01469
Iteration:45     	Cost:0.01729
Iteration:46     	Cost:0.02150
Iteration:47     	Cost:0.01952
Iteration:48     	Cost:0.01928
Iteration:49     	Cost:0.01815
Iteration:50     	Cost:0.01792
Iteration:51     	Cost:0.01627
Iteration:52     	Cost:0.01948
Iteration:53     	Cost:0.01414
Iteration:54     	Cost:0.01602
Iteration:55     	Cost:0.02020
Iteration:56     	Cost:0.01889
Iteration:57     	Cost:0.02210
Iteration:58     	Cost:0.01765
Iteration:59     	Cost:0.01674
Iteration:60     	Cost:0.01949
Iteration:61     	Cost:0.01351
Iteration:62     	Cost:0.01885
Iteration:63     	Cost:0.01828
Iteration:64     	Cost:0.01491
Iteration:65     	Cost:0.01668
Iteration:66     	Cost:0.01959
Iteration:67     	Cost:0.02210
Iteration:68     	Cost:0.01856
Iteration:69     	Cost:0.01488
Iteration:70     	Cost:0.01450
Iteration:71     	Cost:0.01861
Iteration:72     	Cost:0.01574
Iteration:73     	Cost:0.02261
Iteration:74     	Cost:0.02417
Iteration:75     	Cost:0.01569
Iteration:76     	Cost:0.01570
Iteration:77     	Cost:0.02218
Iteration:78     	Cost:0.01568
Iteration:79     	Cost:0.01377
Iteration:80     	Cost:0.01326
Iteration:81     	Cost:0.01746
Iteration:82     	Cost:0.01239
Iteration:83     	Cost:0.01958
Iteration:84     	Cost:0.01945
Iteration:85     	Cost:0.01456
Iteration:86     	Cost:0.01609
Iteration:87     	Cost:0.01575
Iteration:88     	Cost:0.01632
Iteration:89     	Cost:0.01599
Iteration:90     	Cost:0.01940
Iteration:91     	Cost:0.01917
Iteration:92     	Cost:0.01659
Iteration:93     	Cost:0.01934
Iteration:94     	Cost:0.01340
Iteration:95     	Cost:0.01312
Iteration:96     	Cost:0.01855
Iteration:97     	Cost:0.01503
Iteration:98     	Cost:0.01517
Iteration:99     	Cost:0.01651
Iteration:100    	Cost:0.01696
Iteration:101    	Cost:0.01319
Iteration:102    	Cost:0.02074
Iteration:103    	Cost:0.01492
Iteration:104    	Cost:0.01364
Iteration:105    	Cost:0.01997
epoch:14Iteration:0      	Cost:0.01399
Iteration:1      	Cost:0.01393
Iteration:2      	Cost:0.01760
Iteration:3      	Cost:0.01409
Iteration:4      	Cost:0.01336
Iteration:5      	Cost:0.01471
Iteration:6      	Cost:0.01491
Iteration:7      	Cost:0.02080
Iteration:8      	Cost:0.01313
Iteration:9      	Cost:0.01785
Iteration:10     	Cost:0.01850
Iteration:11     	Cost:0.01539
Iteration:12     	Cost:0.01641
Iteration:13     	Cost:0.01611
Iteration:14     	Cost:0.01577
Iteration:15     	Cost:0.01577
Iteration:16     	Cost:0.01574
Iteration:17     	Cost:0.01665
Iteration:18     	Cost:0.01738
Iteration:19     	Cost:0.02208
Iteration:20     	Cost:0.01448
Iteration:21     	Cost:0.01277
Iteration:22     	Cost:0.01580
Iteration:23     	Cost:0.01587
Iteration:24     	Cost:0.01936
Iteration:25     	Cost:0.02455
Iteration:26     	Cost:0.01531
Iteration:27     	Cost:0.01726
Iteration:28     	Cost:0.01438
Iteration:29     	Cost:0.01989
Iteration:30     	Cost:0.01371
Iteration:31     	Cost:0.01357
Iteration:32     	Cost:0.01460
Iteration:33     	Cost:0.01425
Iteration:34     	Cost:0.01594
Iteration:35     	Cost:0.01729
Iteration:36     	Cost:0.01396
Iteration:37     	Cost:0.01460
Iteration:38     	Cost:0.01414
Iteration:39     	Cost:0.01923
Iteration:40     	Cost:0.01644
Iteration:41     	Cost:0.01442
Iteration:42     	Cost:0.01709
Iteration:43     	Cost:0.01395
Iteration:44     	Cost:0.01308
Iteration:45     	Cost:0.01432
Iteration:46     	Cost:0.01640
Iteration:47     	Cost:0.01749
Iteration:48     	Cost:0.01753
Iteration:49     	Cost:0.01894
Iteration:50     	Cost:0.01913
Iteration:51     	Cost:0.01610
Iteration:52     	Cost:0.01900
Iteration:53     	Cost:0.01244
Iteration:54     	Cost:0.01475
Iteration:55     	Cost:0.01689
Iteration:56     	Cost:0.01540
Iteration:57     	Cost:0.02020
Iteration:58     	Cost:0.01784
Iteration:59     	Cost:0.01735
Iteration:60     	Cost:0.01939
Iteration:61     	Cost:0.01233
Iteration:62     	Cost:0.01540
Iteration:63     	Cost:0.01606
Iteration:64     	Cost:0.01360
Iteration:65     	Cost:0.01591
Iteration:66     	Cost:0.01633
Iteration:67     	Cost:0.01914
Iteration:68     	Cost:0.01819
Iteration:69     	Cost:0.01845
Iteration:70     	Cost:0.01514
Iteration:71     	Cost:0.01745
Iteration:72     	Cost:0.01237
Iteration:73     	Cost:0.01827
Iteration:74     	Cost:0.01973
Iteration:75     	Cost:0.01477
Iteration:76     	Cost:0.01640
Iteration:77     	Cost:0.03072
Iteration:78     	Cost:0.01648
Iteration:79     	Cost:0.01261
Iteration:80     	Cost:0.01459
Iteration:81     	Cost:0.01546
Iteration:82     	Cost:0.01049
Iteration:83     	Cost:0.01673
Iteration:84     	Cost:0.02004
Iteration:85     	Cost:0.01299
Iteration:86     	Cost:0.01607
Iteration:87     	Cost:0.01818
Iteration:88     	Cost:0.01593
Iteration:89     	Cost:0.01482
Iteration:90     	Cost:0.01787
Iteration:91     	Cost:0.01662
Iteration:92     	Cost:0.01457
Iteration:93     	Cost:0.01827
Iteration:94     	Cost:0.01261
Iteration:95     	Cost:0.01248
Iteration:96     	Cost:0.02090
Iteration:97     	Cost:0.01483
Iteration:98     	Cost:0.01438
Iteration:99     	Cost:0.01533
Iteration:100    	Cost:0.01512
Iteration:101    	Cost:0.01169
Iteration:102    	Cost:0.02033
Iteration:103    	Cost:0.01519
Iteration:104    	Cost:0.01349
Iteration:105    	Cost:0.01882
epoch:15Iteration:0      	Cost:0.01320
Iteration:1      	Cost:0.01237
Iteration:2      	Cost:0.01580
Iteration:3      	Cost:0.01227
Iteration:4      	Cost:0.01170
Iteration:5      	Cost:0.01299
Iteration:6      	Cost:0.01328
Iteration:7      	Cost:0.01675
Iteration:8      	Cost:0.01191
Iteration:9      	Cost:0.01599
Iteration:10     	Cost:0.01726
Iteration:11     	Cost:0.01443
Iteration:12     	Cost:0.01605
Iteration:13     	Cost:0.01361
Iteration:14     	Cost:0.01563
Iteration:15     	Cost:0.01430
Iteration:16     	Cost:0.01578
Iteration:17     	Cost:0.01647
Iteration:18     	Cost:0.01355
Iteration:19     	Cost:0.02015
Iteration:20     	Cost:0.01202
Iteration:21     	Cost:0.01178
Iteration:22     	Cost:0.01445
Iteration:23     	Cost:0.01684
Iteration:24     	Cost:0.01826
Iteration:25     	Cost:0.02380
Iteration:26     	Cost:0.01483
Iteration:27     	Cost:0.01560
Iteration:28     	Cost:0.01201
Iteration:29     	Cost:0.01638
Iteration:30     	Cost:0.01256
Iteration:31     	Cost:0.01203
Iteration:32     	Cost:0.01273
Iteration:33     	Cost:0.01385
Iteration:34     	Cost:0.01956
Iteration:35     	Cost:0.01865
Iteration:36     	Cost:0.01258
Iteration:37     	Cost:0.01438
Iteration:38     	Cost:0.01188
Iteration:39     	Cost:0.01692
Iteration:40     	Cost:0.01565
Iteration:41     	Cost:0.01502
Iteration:42     	Cost:0.01827
Iteration:43     	Cost:0.01491
Iteration:44     	Cost:0.01293
Iteration:45     	Cost:0.01265
Iteration:46     	Cost:0.01487
Iteration:47     	Cost:0.01562
