epoch:0Iteration:0      	Cost:0.27278
Iteration:28     	Cost:0.08611
Iteration:29     	Cost:0.10484
Iteration:30     	Cost:0.09190
Iteration:31     	Cost:0.07737
Iteration:32     	Cost:0.06214
Iteration:33     	Cost:0.11436
Iteration:34     	Cost:0.06679
Iteration:35     	Cost:0.07435
Iteration:36     	Cost:0.10515
Iteration:37     	Cost:0.10321
Iteration:38     	Cost:0.06433
Iteration:39     	Cost:0.06870
Iteration:40     	Cost:0.08508
Iteration:41     	Cost:0.07303
Iteration:42     	Cost:0.13990
Iteration:43     	Cost:0.10033
Iteration:44     	Cost:0.04485
Iteration:45     	Cost:0.09367
Iteration:46     	Cost:0.07594
Iteration:47     	Cost:0.06398
Iteration:48     	Cost:0.03542
Iteration:49     	Cost:0.09772
Iteration:50     	Cost:0.10904
Iteration:51     	Cost:0.06487
Iteration:52     	Cost:0.06031
Iteration:53     	Cost:0.10868
Iteration:54     	Cost:0.06391
Iteration:55     	Cost:0.11561
Iteration:56     	Cost:0.07775
Iteration:57     	Cost:0.06881
Iteration:58     	Cost:0.05303
Iteration:59     	Cost:0.09217
Iteration:60     	Cost:0.06020
Iteration:61     	Cost:0.09524
Iteration:62     	Cost:0.11225
Iteration:63     	Cost:0.10343
Iteration:64     	Cost:0.07214
Iteration:65     	Cost:0.06087
Iteration:66     	Cost:0.09149
Iteration:67     	Cost:0.10424
Iteration:68     	Cost:0.10074
Iteration:69     	Cost:0.05737
Iteration:70     	Cost:0.10454
Iteration:71     	Cost:0.12149
Iteration:72     	Cost:0.10078
Iteration:73     	Cost:0.12832
Iteration:74     	Cost:0.05444
Iteration:75     	Cost:0.08690
Iteration:76     	Cost:0.06834
Iteration:77     	Cost:0.09914
Iteration:78     	Cost:0.08752
Iteration:79     	Cost:0.08001
Iteration:80     	Cost:0.07224
Iteration:81     	Cost:0.09679
Iteration:82     	Cost:0.06788
Iteration:83     	Cost:0.15608
Iteration:84     	Cost:0.07034
Iteration:85     	Cost:0.05802
Iteration:86     	Cost:0.06649
Iteration:87     	Cost:0.05364
Iteration:88     	Cost:0.05698
Iteration:89     	Cost:0.10488
Iteration:90     	Cost:0.08585
Iteration:91     	Cost:0.06200
Iteration:92     	Cost:0.06764
Iteration:93     	Cost:0.05753
Iteration:94     	Cost:0.10365
Iteration:95     	Cost:0.08022
Iteration:96     	Cost:0.10658
Iteration:97     	Cost:0.08479
Iteration:98     	Cost:0.08280
Iteration:99     	Cost:0.11421
Iteration:100    	Cost:0.09585
Iteration:101    	Cost:0.07722
Iteration:102    	Cost:0.04555
Iteration:103    	Cost:0.06492
Iteration:104    	Cost:0.09411
Iteration:105    	Cost:0.08863
Iteration:106    	Cost:0.06494
Iteration:107    	Cost:0.08356
Iteration:108    	Cost:0.10593
Iteration:109    	Cost:0.06931
Iteration:110    	Cost:0.08976
Iteration:111    	Cost:0.07803
Iteration:112    	Cost:0.07833
epoch:8Iteration:0      	Cost:0.05037
Iteration:1      	Cost:0.06993
Iteration:2      	Cost:0.11191
Iteration:3      	Cost:0.08532
Iteration:4      	Cost:0.07358
Iteration:5      	Cost:0.07103
Iteration:6      	Cost:0.06860
Iteration:7      	Cost:0.04994
Iteration:8      	Cost:0.09787
Iteration:9      	Cost:0.11239
Iteration:10     	Cost:0.07380
Iteration:11     	Cost:0.08834
Iteration:12     	Cost:0.10303
Iteration:13     	Cost:0.06818
Iteration:14     	Cost:0.07125
Iteration:15     	Cost:0.07075
Iteration:16     	Cost:0.05586
Iteration:17     	Cost:0.08520
Iteration:18     	Cost:0.13822
Iteration:19     	Cost:0.07924
Iteration:20     	Cost:0.07635
Iteration:21     	Cost:0.07610
Iteration:22     	Cost:0.06035
Iteration:23     	Cost:0.05599
Iteration:24     	Cost:0.08247
Iteration:25     	Cost:0.04326
Iteration:26     	Cost:0.07826
Iteration:27     	Cost:0.11263
Iteration:28     	Cost:0.07523
Iteration:29     	Cost:0.09424
Iteration:30     	Cost:0.07644
Iteration:31     	Cost:0.07588
Iteration:32     	Cost:0.06279
Iteration:33     	Cost:0.08784
Iteration:34     	Cost:0.04715
Iteration:35     	Cost:0.06098
Iteration:36     	Cost:0.07617
Iteration:37     	Cost:0.08770
Iteration:38     	Cost:0.06046
Iteration:39     	Cost:0.07062
Iteration:40     	Cost:0.09152
Iteration:41     	Cost:0.04824
Iteration:42     	Cost:0.11034
Iteration:43     	Cost:0.07772
Iteration:44     	Cost:0.03449
Iteration:45     	Cost:0.08190
Iteration:46     	Cost:0.06644
Iteration:47     	Cost:0.04927
Iteration:48     	Cost:0.03339
Iteration:49     	Cost:0.08264
Iteration:50     	Cost:0.09399
Iteration:51     	Cost:0.06332
Iteration:52     	Cost:0.05726
Iteration:53     	Cost:0.11301
Iteration:54     	Cost:0.05531
Iteration:55     	Cost:0.10548
Iteration:56     	Cost:0.05892
Iteration:57     	Cost:0.06480
Iteration:58     	Cost:0.05528
Iteration:59     	Cost:0.09010
Iteration:60     	Cost:0.06969
Iteration:61     	Cost:0.09240
Iteration:62     	Cost:0.11029
Iteration:63     	Cost:0.09811
Iteration:64     	Cost:0.06385
Iteration:65     	Cost:0.05601
Iteration:66     	Cost:0.08323
Iteration:67     	Cost:0.10750
Iteration:68     	Cost:0.12056
Iteration:69     	Cost:0.05888
Iteration:70     	Cost:0.09062
Iteration:71     	Cost:0.09815
Iteration:72     	Cost:0.08695
Iteration:73     	Cost:0.12452
Iteration:74     	Cost:0.05406
Iteration:75     	Cost:0.08274
Iteration:76     	Cost:0.06590
Iteration:77     	Cost:0.11854
Iteration:78     	Cost:0.08215
Iteration:79     	Cost:0.07056
Iteration:80     	Cost:0.06906
Iteration:81     	Cost:0.08253
Iteration:82     	Cost:0.06968
Iteration:83     	Cost:0.15793
Iteration:84     	Cost:0.07032
Iteration:85     	Cost:0.05782
Iteration:86     	Cost:0.06777
Iteration:87     	Cost:0.04812
Iteration:88     	Cost:0.04736
Iteration:89     	Cost:0.08077
Iteration:90     	Cost:0.07412
Iteration:91     	Cost:0.05507
Iteration:92     	Cost:0.06758
Iteration:93     	Cost:0.05508
Iteration:94     	Cost:0.08744
Iteration:95     	Cost:0.07719
Iteration:96     	Cost:0.10353
Iteration:97     	Cost:0.08140
Iteration:98     	Cost:0.07942
Iteration:99     	Cost:0.10505
Iteration:100    	Cost:0.08278
Iteration:101    	Cost:0.07748
Iteration:102    	Cost:0.04126
Iteration:103    	Cost:0.06000
Iteration:104    	Cost:0.08334
Iteration:105    	Cost:0.08368
Iteration:106    	Cost:0.06303
Iteration:107    	Cost:0.07365
Iteration:108    	Cost:0.10042
Iteration:109    	Cost:0.05332
Iteration:110    	Cost:0.07850
Iteration:111    	Cost:0.07568
Iteration:112    	Cost:0.07473
epoch:9Iteration:0      	Cost:0.05755
Iteration:1      	Cost:0.06246
Iteration:2      	Cost:0.08545
Iteration:3      	Cost:0.06640
Iteration:4      	Cost:0.06750
Iteration:5      	Cost:0.06057
Iteration:6      	Cost:0.08229
Iteration:7      	Cost:0.04242
Iteration:8      	Cost:0.07894
Iteration:9      	Cost:0.09339
Iteration:10     	Cost:0.06930
Iteration:11     	Cost:0.08662
Iteration:12     	Cost:0.09545
Iteration:13     	Cost:0.06704
Iteration:14     	Cost:0.07405
Iteration:15     	Cost:0.05808
Iteration:16     	Cost:0.05831
Iteration:17     	Cost:0.07607
Iteration:18     	Cost:0.13977
Iteration:19     	Cost:0.06835
Iteration:20     	Cost:0.07848
Iteration:21     	Cost:0.08128
Iteration:22     	Cost:0.03928
Iteration:23     	Cost:0.03970
Iteration:24     	Cost:0.07417
Iteration:25     	Cost:0.05069
Iteration:26     	Cost:0.07722
Iteration:27     	Cost:0.10779
Iteration:28     	Cost:0.09253
Iteration:29     	Cost:0.08749
Iteration:30     	Cost:0.06157
Iteration:31     	Cost:0.06951
Iteration:32     	Cost:0.06799
Iteration:33     	Cost:0.10087
Iteration:34     	Cost:0.05103
Iteration:35     	Cost:0.05418
Iteration:36     	Cost:0.06659
Iteration:37     	Cost:0.08677
Iteration:38     	Cost:0.04788
Iteration:39     	Cost:0.06492
Iteration:40     	Cost:0.08949
Iteration:41     	Cost:0.04834
Iteration:42     	Cost:0.10316
Iteration:43     	Cost:0.08207
Iteration:44     	Cost:0.02671
Iteration:45     	Cost:0.06953
Iteration:46     	Cost:0.06167
Iteration:47     	Cost:0.05580
Iteration:48     	Cost:0.03830
Iteration:49     	Cost:0.07747
Iteration:50     	Cost:0.10022
Iteration:51     	Cost:0.05343
Iteration:52     	Cost:0.04443
Iteration:53     	Cost:0.10095
Iteration:54     	Cost:0.05396
Iteration:55     	Cost:0.09094
Iteration:56     	Cost:0.05695
Iteration:57     	Cost:0.04860
Iteration:58     	Cost:0.04670
Iteration:59     	Cost:0.08148
Iteration:60     	Cost:0.05875
Iteration:61     	Cost:0.08433
Iteration:62     	Cost:0.09882
Iteration:63     	Cost:0.08996
Iteration:64     	Cost:0.06121
Iteration:65     	Cost:0.04668
Iteration:66     	Cost:0.07552
Iteration:67     	Cost:0.08344
Iteration:68     	Cost:0.09113
Iteration:69     	Cost:0.04810
Iteration:70     	Cost:0.08134
Iteration:71     	Cost:0.08573
Iteration:72     	Cost:0.05855
Iteration:73     	Cost:0.09673
Iteration:74     	Cost:0.04699
Iteration:75     	Cost:0.07271
Iteration:76     	Cost:0.05241
Iteration:77     	Cost:0.09898
Iteration:78     	Cost:0.06347
Iteration:79     	Cost:0.06217
Iteration:80     	Cost:0.05350
Iteration:81     	Cost:0.07067
Iteration:82     	Cost:0.06472
Iteration:83     	Cost:0.13358
Iteration:84     	Cost:0.05647
Iteration:85     	Cost:0.05191
Iteration:86     	Cost:0.06367
Iteration:87     	Cost:0.04419
Iteration:88     	Cost:0.03711
Iteration:89     	Cost:0.07302
Iteration:90     	Cost:0.07453
Iteration:91     	Cost:0.05250
Iteration:92     	Cost:0.06409
Iteration:93     	Cost:0.05470
Iteration:94     	Cost:0.08249
Iteration:95     	Cost:0.05818
Iteration:96     	Cost:0.09144
Iteration:97     	Cost:0.07092
Iteration:98     	Cost:0.07480
Iteration:99     	Cost:0.09024
Iteration:100    	Cost:0.07989
Iteration:101    	Cost:0.05548
Iteration:102    	Cost:0.03226
Iteration:103    	Cost:0.05393
Iteration:104    	Cost:0.07667
Iteration:105    	Cost:0.07739
Iteration:106    	Cost:0.05570
Iteration:107    	Cost:0.06910
Iteration:108    	Cost:0.09308
Iteration:109    	Cost:0.05705
Iteration:110    	Cost:0.07927
Iteration:111    	Cost:0.06639
Iteration:112    	Cost:0.06148
epoch:10Iteration:0      	Cost:0.04666
Iteration:1      	Cost:0.05853
Iteration:2      	Cost:0.07437
Iteration:3      	Cost:0.06092
Iteration:4      	Cost:0.05586
Iteration:5      	Cost:0.05045
Iteration:6      	Cost:0.07321
Iteration:7      	Cost:0.03862
Iteration:8      	Cost:0.06937
Iteration:9      	Cost:0.08235
Iteration:10     	Cost:0.06120
Iteration:11     	Cost:0.06976
Iteration:12     	Cost:0.08702
Iteration:13     	Cost:0.06634
Iteration:14     	Cost:0.07967
Iteration:15     	Cost:0.06082
Iteration:16     	Cost:0.04131
Iteration:17     	Cost:0.06906
Iteration:18     	Cost:0.12345
Iteration:19     	Cost:0.06524
Iteration:20     	Cost:0.07473
Iteration:21     	Cost:0.09027
Iteration:22     	Cost:0.04304
Iteration:23     	Cost:0.04279
Iteration:24     	Cost:0.06895
Iteration:25     	Cost:0.03878
Iteration:26     	Cost:0.05498
Iteration:27     	Cost:0.09238
Iteration:28     	Cost:0.08183
Iteration:29     	Cost:0.07545
Iteration:30     	Cost:0.05779
Iteration:31     	Cost:0.06121
Iteration:32     	Cost:0.04991
Iteration:33     	Cost:0.07969
Iteration:34     	Cost:0.04618
Iteration:35     	Cost:0.04903
Iteration:36     	Cost:0.06349
Iteration:37     	Cost:0.08176
Iteration:38     	Cost:0.04200
Iteration:39     	Cost:0.05329
Iteration:40     	Cost:0.06513
Iteration:41     	Cost:0.04583
Iteration:42     	Cost:0.09627
Iteration:43     	Cost:0.07840
Iteration:44     	Cost:0.02602
Iteration:45     	Cost:0.07526
Iteration:46     	Cost:0.05085
Iteration:47     	Cost:0.04520
Iteration:48     	Cost:0.02962
Iteration:49     	Cost:0.07071
Iteration:50     	Cost:0.09658
Iteration:51     	Cost:0.04911
Iteration:52     	Cost:0.03820
Iteration:53     	Cost:0.08622
Iteration:54     	Cost:0.04466
Iteration:55     	Cost:0.07764
Iteration:56     	Cost:0.05053
Iteration:57     	Cost:0.04620
Iteration:58     	Cost:0.03350
Iteration:59     	Cost:0.07242
Iteration:60     	Cost:0.04582
Iteration:61     	Cost:0.07671
Iteration:62     	Cost:0.09304
Iteration:63     	Cost:0.08333
Iteration:64     	Cost:0.06019
Iteration:65     	Cost:0.04109
Iteration:66     	Cost:0.07662
Iteration:67     	Cost:0.07154
Iteration:68     	Cost:0.07012
Iteration:69     	Cost:0.03908
Iteration:70     	Cost:0.07573
Iteration:71     	Cost:0.07076
Iteration:72     	Cost:0.05324
Iteration:73     	Cost:0.08469
Iteration:74     	Cost:0.04027
Iteration:75     	Cost:0.06400
Iteration:76     	Cost:0.04754
Iteration:77     	Cost:0.08337
Iteration:78     	Cost:0.05324
Iteration:79     	Cost:0.06446
Iteration:80     	Cost:0.05230
Iteration:81     	Cost:0.05864
Iteration:82     	Cost:0.06346
Iteration:83     	Cost:0.11766
Iteration:84     	Cost:0.05206
Iteration:85     	Cost:0.05411
Iteration:86     	Cost:0.06740
Iteration:87     	Cost:0.04061
Iteration:88     	Cost:0.03372
Iteration:89     	Cost:0.07183
Iteration:90     	Cost:0.07264
Iteration:91     	Cost:0.04575
Iteration:92     	Cost:0.05599
Iteration:93     	Cost:0.05182
Iteration:94     	Cost:0.07904
Iteration:95     	Cost:0.05378
Iteration:96     	Cost:0.07939
Iteration:97     	Cost:0.06326
Iteration:98     	Cost:0.06899
Iteration:99     	Cost:0.08259
Iteration:100    	Cost:0.06710
Iteration:101    	Cost:0.04345
Iteration:102    	Cost:0.03129
Iteration:103    	Cost:0.04975
Iteration:104    	Cost:0.07750
Iteration:105    	Cost:0.06930
Iteration:106    	Cost:0.04888
Iteration:107    	Cost:0.06480
Iteration:108    	Cost:0.07960
Iteration:109    	Cost:0.05707
Iteration:110    	Cost:0.07328
Iteration:111    	Cost:0.05435
Iteration:112    	Cost:0.05857
epoch:11Iteration:0      	Cost:0.04397
Iteration:1      	Cost:0.05375
Iteration:2      	Cost:0.06010
Iteration:3      	Cost:0.05257
Iteration:4      	Cost:0.04771
Iteration:5      	Cost:0.04684
Iteration:6      	Cost:0.06019
Iteration:7      	Cost:0.03559
Iteration:8      	Cost:0.06062
Iteration:9      	Cost:0.06983
Iteration:10     	Cost:0.05228
Iteration:11     	Cost:0.05427
Iteration:12     	Cost:0.08721
Iteration:13     	Cost:0.06697
Iteration:14     	Cost:0.08777
Iteration:15     	Cost:0.06564
Iteration:16     	Cost:0.03191
Iteration:17     	Cost:0.05018
Iteration:18     	Cost:0.10869
Iteration:19     	Cost:0.05432
Iteration:20     	Cost:0.07406
Iteration:21     	Cost:0.09792
Iteration:22     	Cost:0.05285
Iteration:23     	Cost:0.05911
Iteration:24     	Cost:0.07780
Iteration:25     	Cost:0.03333
Iteration:26     	Cost:0.06380
Iteration:27     	Cost:0.09208
Iteration:28     	Cost:0.07075
Iteration:29     	Cost:0.08569
Iteration:30     	Cost:0.05974
Iteration:31     	Cost:0.07030
Iteration:32     	Cost:0.05192
Iteration:33     	Cost:0.07566
Iteration:34     	Cost:0.04445
Iteration:35     	Cost:0.03896
Iteration:36     	Cost:0.06647
Iteration:37     	Cost:0.08128
Iteration:38     	Cost:0.05527
Iteration:39     	Cost:0.04353
Iteration:40     	Cost:0.05272
Iteration:41     	Cost:0.05222
Iteration:42     	Cost:0.09740
Iteration:43     	Cost:0.06838
Iteration:44     	Cost:0.02484
Iteration:45     	Cost:0.06689
Iteration:46     	Cost:0.04804
Iteration:47     	Cost:0.05347
Iteration:48     	Cost:0.02817
Iteration:49     	Cost:0.07006
Iteration:50     	Cost:0.09277
Iteration:51     	Cost:0.04957
Iteration:52     	Cost:0.03254
Iteration:53     	Cost:0.08581
Iteration:54     	Cost:0.04082
Iteration:55     	Cost:0.08134
Iteration:56     	Cost:0.04438
Iteration:57     	Cost:0.04394
Iteration:58     	Cost:0.03507
Iteration:59     	Cost:0.06218
Iteration:60     	Cost:0.04537
Iteration:61     	Cost:0.07338
Iteration:62     	Cost:0.08857
Iteration:63     	Cost:0.07755
Iteration:64     	Cost:0.05677
Iteration:65     	Cost:0.03587
Iteration:66     	Cost:0.07886
Iteration:67     	Cost:0.05809
Iteration:68     	Cost:0.05489
Iteration:69     	Cost:0.03418
Iteration:70     	Cost:0.07061
Iteration:71     	Cost:0.06392
Iteration:72     	Cost:0.04372
Iteration:73     	Cost:0.06715
Iteration:74     	Cost:0.03741
Iteration:75     	Cost:0.05286
Iteration:76     	Cost:0.03766
Iteration:77     	Cost:0.08339
Iteration:78     	Cost:0.04582
Iteration:79     	Cost:0.05897
Iteration:80     	Cost:0.05518
Iteration:81     	Cost:0.05181
Iteration:82     	Cost:0.05892
Iteration:83     	Cost:0.11249
Iteration:84     	Cost:0.04319
Iteration:85     	Cost:0.03643
Iteration:86     	Cost:0.04521
Iteration:87     	Cost:0.03413
Iteration:88     	Cost:0.03108
Iteration:89     	Cost:0.06439
Iteration:90     	Cost:0.06883
Iteration:91     	Cost:0.03703
Iteration:92     	Cost:0.04278
Iteration:93     	Cost:0.04179
Iteration:94     	Cost:0.07138
Iteration:95     	Cost:0.04652
Iteration:96     	Cost:0.07812
Iteration:97     	Cost:0.05963
Iteration:98     	Cost:0.05591
Iteration:99     	Cost:0.08254
Iteration:100    	Cost:0.06333
Iteration:101    	Cost:0.03766
Iteration:102    	Cost:0.02613
Iteration:103    	Cost:0.05717
Iteration:104    	Cost:0.07964
Iteration:105    	Cost:0.07058
Iteration:106    	Cost:0.04720
Iteration:107    	Cost:0.05083
Iteration:108    	Cost:0.07818
Iteration:109    	Cost:0.05606
Iteration:110    	Cost:0.06627
Iteration:111    	Cost:0.05196
Iteration:112    	Cost:0.05114
epoch:12Iteration:0      	Cost:0.04727
Iteration:1      	Cost:0.05077
Iteration:2      	Cost:0.05580
Iteration:3      	Cost:0.04748
Iteration:4      	Cost:0.04558
Iteration:5      	Cost:0.04853
Iteration:6      	Cost:0.06314
Iteration:7      	Cost:0.03684
Iteration:8      	Cost:0.06451
Iteration:9      	Cost:0.07183
Iteration:10     	Cost:0.04495
Iteration:11     	Cost:0.05321
Iteration:12     	Cost:0.08013
Iteration:13     	Cost:0.05487
Iteration:14     	Cost:0.08129
Iteration:15     	Cost:0.06874
Iteration:16     	Cost:0.03367
Iteration:17     	Cost:0.04973
Iteration:18     	Cost:0.08995
Iteration:19     	Cost:0.04759
Iteration:20     	Cost:0.07140
Iteration:21     	Cost:0.07861
Iteration:22     	Cost:0.03584
Iteration:23     	Cost:0.05144
Iteration:24     	Cost:0.07078
Iteration:25     	Cost:0.03594
Iteration:26     	Cost:0.05898
Iteration:27     	Cost:0.09334
Iteration:28     	Cost:0.04774
Iteration:29     	Cost:0.06365
Iteration:30     	Cost:0.04432
Iteration:31     	Cost:0.05498
Iteration:32     	Cost:0.04000
Iteration:33     	Cost:0.08388
Iteration:34     	Cost:0.04398
Iteration:35     	Cost:0.04084
Iteration:36     	Cost:0.06109
Iteration:37     	Cost:0.06682
Iteration:38     	Cost:0.03763
Iteration:39     	Cost:0.04059
Iteration:40     	Cost:0.04849
Iteration:41     	Cost:0.06516
Iteration:42     	Cost:0.09855
Iteration:43     	Cost:0.07994
Iteration:44     	Cost:0.02659
Iteration:45     	Cost:0.06563
Iteration:46     	Cost:0.05258
Iteration:47     	Cost:0.04008
Iteration:48     	Cost:0.02804
Iteration:49     	Cost:0.06834
Iteration:50     	Cost:0.09455
Iteration:51     	Cost:0.05139
Iteration:52     	Cost:0.03820
Iteration:53     	Cost:0.08231
Iteration:54     	Cost:0.04485
Iteration:55     	Cost:0.06922
Iteration:56     	Cost:0.04170
Iteration:57     	Cost:0.06075
Iteration:58     	Cost:0.03533
Iteration:59     	Cost:0.06552
Iteration:60     	Cost:0.03698
Iteration:61     	Cost:0.06693
Iteration:62     	Cost:0.08214
Iteration:63     	Cost:0.07592
Iteration:64     	Cost:0.05466
Iteration:65     	Cost:0.03736
Iteration:66     	Cost:0.07255
Iteration:67     	Cost:0.05663
Iteration:68     	Cost:0.05403
Iteration:69     	Cost:0.03089
Iteration:70     	Cost:0.06766
Iteration:71     	Cost:0.05636
Iteration:72     	Cost:0.03971
Iteration:73     	Cost:0.06032
Iteration:74     	Cost:0.03671
Iteration:75     	Cost:0.05243
Iteration:76     	Cost:0.03591
Iteration:77     	Cost:0.08204
Iteration:78     	Cost:0.04846
Iteration:79     	Cost:0.06306
Iteration:80     	Cost:0.05083
Iteration:81     	Cost:0.04356
Iteration:82     	Cost:0.05471
Iteration:83     	Cost:0.10651
Iteration:84     	Cost:0.03776
Iteration:85     	Cost:0.03332
Iteration:86     	Cost:0.03949
Iteration:87     	Cost:0.02730
Iteration:88     	Cost:0.02951
Iteration:89     	Cost:0.06982
Iteration:90     	Cost:0.06273
Iteration:91     	Cost:0.03555
Iteration:92     	Cost:0.04078
Iteration:93     	Cost:0.03876
Iteration:94     	Cost:0.07278
Iteration:95     	Cost:0.04183
Iteration:96     	Cost:0.08445
Iteration:97     	Cost:0.05245
Iteration:98     	Cost:0.05387
Iteration:99     	Cost:0.06681
Iteration:100    	Cost:0.05428
Iteration:101    	Cost:0.04539
Iteration:102    	Cost:0.02149
Iteration:103    	Cost:0.04889
Iteration:104    	Cost:0.06164
Iteration:105    	Cost:0.06814
Iteration:106    	Cost:0.04045
Iteration:107    	Cost:0.04581
Iteration:108    	Cost:0.07461
Iteration:109    	Cost:0.05061
Iteration:110    	Cost:0.06099
Iteration:111    	Cost:0.04204
Iteration:112    	Cost:0.04204
epoch:13Iteration:0      	Cost:0.02862
Iteration:1      	Cost:0.03976
Iteration:2      	Cost:0.05222
Iteration:3      	Cost:0.04322
Iteration:4      	Cost:0.03579
Iteration:5      	Cost:0.04063
Iteration:6      	Cost:0.05064
Iteration:7      	Cost:0.02687
Iteration:8      	Cost:0.05639
Iteration:9      	Cost:0.07315
Iteration:10     	Cost:0.03737
Iteration:11     	Cost:0.04767
Iteration:12     	Cost:0.07746
Iteration:13     	Cost:0.04012
Iteration:14     	Cost:0.05839
Iteration:15     	Cost:0.06689
Iteration:16     	Cost:0.03593
Iteration:17     	Cost:0.04108
Iteration:18     	Cost:0.08985
Iteration:19     	Cost:0.04577
Iteration:20     	Cost:0.05985
Iteration:21     	Cost:0.06274
Iteration:22     	Cost:0.03478
Iteration:23     	Cost:0.04540
Iteration:24     	Cost:0.06630
Iteration:25     	Cost:0.03601
Iteration:26     	Cost:0.07354
Iteration:27     	Cost:0.10852
Iteration:28     	Cost:0.04378
Iteration:29     	Cost:0.06203
Iteration:30     	Cost:0.03757
Iteration:31     	Cost:0.06403
Iteration:32     	Cost:0.04990
Iteration:33     	Cost:0.06629
Iteration:34     	Cost:0.03801
Iteration:35     	Cost:0.04268
Iteration:36     	Cost:0.06915
Iteration:37     	Cost:0.06678
Iteration:38     	Cost:0.03437
Iteration:39     	Cost:0.04066
Iteration:40     	Cost:0.04486
Iteration:41     	Cost:0.03742
Iteration:42     	Cost:0.08745
Iteration:43     	Cost:0.06074
Iteration:44     	Cost:0.03294
Iteration:45     	Cost:0.06980
Iteration:46     	Cost:0.04517
Iteration:47     	Cost:0.02897
Iteration:48     	Cost:0.03331
Iteration:49     	Cost:0.06047
Iteration:50     	Cost:0.08532
Iteration:51     	Cost:0.05560
Iteration:52     	Cost:0.03510
Iteration:53     	Cost:0.08071
Iteration:54     	Cost:0.04072
Iteration:55     	Cost:0.06111
Iteration:56     	Cost:0.04158
Iteration:57     	Cost:0.05467
Iteration:58     	Cost:0.03673
Iteration:59     	Cost:0.06630
Iteration:60     	Cost:0.03272
Iteration:61     	Cost:0.06424
Iteration:62     	Cost:0.07883
Iteration:63     	Cost:0.07601
Iteration:64     	Cost:0.04915
Iteration:65     	Cost:0.03107
Iteration:66     	Cost:0.06202
Iteration:67     	Cost:0.06186
Iteration:68     	Cost:0.05600
Iteration:69     	Cost:0.04097
Iteration:70     	Cost:0.07102
Iteration:71     	Cost:0.05789
Iteration:72     	Cost:0.03549
Iteration:73     	Cost:0.05683
Iteration:74     	Cost:0.03147
Iteration:75     	Cost:0.05040
Iteration:76     	Cost:0.03584
Iteration:77     	Cost:0.06818
Iteration:78     	Cost:0.03750
Iteration:79     	Cost:0.06613
Iteration:80     	Cost:0.04798
Iteration:81     	Cost:0.04327
Iteration:82     	Cost:0.05254
Iteration:83     	Cost:0.08520
Iteration:84     	Cost:0.03306
Iteration:85     	Cost:0.02635
Iteration:86     	Cost:0.04120
Iteration:87     	Cost:0.02077
Iteration:88     	Cost:0.02609
Iteration:89     	Cost:0.07218
Iteration:90     	Cost:0.05840
Iteration:91     	Cost:0.03256
Iteration:92     	Cost:0.03765
Iteration:93     	Cost:0.03807
Iteration:94     	Cost:0.06812
Iteration:95     	Cost:0.03110
Iteration:96     	Cost:0.07772
Iteration:97     	Cost:0.03965
Iteration:98     	Cost:0.04515
Iteration:99     	Cost:0.06346
Iteration:100    	Cost:0.05224
Iteration:101    	Cost:0.03797
Iteration:102    	Cost:0.02246
Iteration:103    	Cost:0.04172
Iteration:104    	Cost:0.05835
Iteration:105    	Cost:0.06249
Iteration:106    	Cost:0.04243
Iteration:107    	Cost:0.04172
Iteration:108    	Cost:0.07114
Iteration:109    	Cost:0.04547
Iteration:110    	Cost:0.06163
Iteration:111    	Cost:0.04068
Iteration:112    	Cost:0.04358
epoch:14Iteration:0      	Cost:0.03489
Iteration:1      	Cost:0.03961
Iteration:2      	Cost:0.04644
Iteration:3      	Cost:0.03767
Iteration:4      	Cost:0.03364
Iteration:5      	Cost:0.04023
Iteration:6      	Cost:0.04304
Iteration:7      	Cost:0.02336
Iteration:8      	Cost:0.04896
Iteration:9      	Cost:0.06164
Iteration:10     	Cost:0.03390
Iteration:11     	Cost:0.04344
Iteration:12     	Cost:0.06677
Iteration:13     	Cost:0.03851
Iteration:14     	Cost:0.04854
Iteration:15     	Cost:0.05525
Iteration:16     	Cost:0.03297
Iteration:17     	Cost:0.03653
Iteration:18     	Cost:0.07591
Iteration:19     	Cost:0.04219
Iteration:20     	Cost:0.05942
Iteration:21     	Cost:0.05112
Iteration:22     	Cost:0.02822
Iteration:23     	Cost:0.03597
Iteration:24     	Cost:0.05050
Iteration:25     	Cost:0.03270
Iteration:26     	Cost:0.05532
Iteration:27     	Cost:0.10417
Iteration:28     	Cost:0.04159
Iteration:29     	Cost:0.05499
Iteration:30     	Cost:0.03983
Iteration:31     	Cost:0.05958
Iteration:32     	Cost:0.04128
Iteration:33     	Cost:0.05677
Iteration:34     	Cost:0.03054
Iteration:35     	Cost:0.03864
Iteration:36     	Cost:0.05757
Iteration:37     	Cost:0.06465
Iteration:38     	Cost:0.03566
Iteration:39     	Cost:0.04349
Iteration:40     	Cost:0.04438
Iteration:41     	Cost:0.03247
Iteration:42     	Cost:0.08161
Iteration:43     	Cost:0.05251
Iteration:44     	Cost:0.03191
Iteration:45     	Cost:0.06753
Iteration:46     	Cost:0.04649
Iteration:47     	Cost:0.02982
Iteration:48     	Cost:0.02702
Iteration:49     	Cost:0.06312
Iteration:50     	Cost:0.07596
Iteration:51     	Cost:0.04652
Iteration:52     	Cost:0.02977
Iteration:53     	Cost:0.07676
Iteration:54     	Cost:0.04068
Iteration:55     	Cost:0.06290
Iteration:56     	Cost:0.03815
